Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/07/2020,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,52.0,,,140.2,5.6,15.0,298.7,1018.1,1012.2,19.4,13.6,9.8,81.3,4.8,1.6,48.2
01/01/2012,31/10/2024,31/08/2020,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,65.4,,,173.8,4.6,12.0,78.0,1019.2,1013.3,23.2,16.1,11.5,77.0,3.0,1.3,50.5
01/01/2012,31/10/2024,30/09/2020,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,49.4,,,139.4,6.3,18.0,224.5,1017.4,1011.6,22.2,17.2,13.3,81.9,4.5,1.9,53.3
01/01/2012,31/10/2024,31/10/2020,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,71.6,,,180.4,5.8,11.0,102.1,1014.8,1009.2,25.2,19.5,15.2,76.8,4.8,2.0,56.2
01/01/2012,31/10/2024,30/11/2020,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,102.6,,,234.5,5.2,8.0,51.0,1015.1,1009.5,27.7,22.0,17.5,71.6,3.4,1.9,58.2
01/01/2012,31/10/2024,31/12/2020,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,114.5,,,273.2,4.7,9.0,125.0,1011.9,1006.4,30.0,24.2,19.9,70.2,4.0,1.9,58.5
01/01/2012,31/10/2024,31/01/2021,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,102.5,,,239.5,5.7,11.0,125.6,1011.5,1006.0,31.3,25.5,21.3,70.1,5.9,2.0,58.3
01/01/2012,31/10/2024,28/02/2021,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,9,95.0,,,244.2,5.0,7.0,30.4,1012.0,1006.4,30.5,24.7,20.6,72.7,4.1,1.9,59.3
01/01/2012,31/10/2024,31/03/2021,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,78.7,,,180.0,5.6,16.0,77.0,1013.0,1007.3,29.2,23.9,20.4,76.9,3.0,1.5,58.6
01/01/2012,31/10/2024,30/04/2021,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,87.5,,,212.8,4.4,6.0,26.4,1017.4,1011.7,28.2,21.9,17.9,72.8,3.5,1.6,59.2
01/01/2012,31/10/2024,31/05/2021,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,27,63.2,,,160.8,4.4,9.0,167.1,1017.8,1012.1,21.4,15.5,11.5,77.0,8.7,1.4,50.9
01/01/2012,31/10/2024,30/06/2021,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,43.2,,,98.4,6.3,14.0,171.2,1019.4,1013.6,18.9,14.4,11.5,82.9,4.0,1.5,54.3
01/01/2012,31/10/2024,31/07/2021,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,27,54.0,,,174.4,3.5,13.0,44.8,1020.9,1015.0,20.3,13.5,9.0,78.3,4.4,1.4,46.0
01/01/2012,31/10/2024,31/08/2021,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,55.5,,,150.8,5.6,11.0,139.8,1019.6,1013.9,22.4,16.7,12.6,80.6,3.8,1.5,51.7
01/01/2012,31/10/2024,30/09/2021,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,64.3,,,137.6,6.7,14.0,201.3,1016.2,1010.6,23.3,18.4,15.0,80.5,9.8,1.7,54.9
01/01/2012,31/10/2024,31/10/2021,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,93.2,,,221.5,5.2,9.0,64.8,1015.5,1009.9,25.9,20.0,15.2,70.2,4.0,1.8,57.0
01/01/2012,31/10/2024,30/11/2021,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,103.4,,,249.0,4.9,9.0,87.2,1012.7,1007.1,28.0,22.0,17.3,69.3,4.0,1.9,56.9
01/01/2012,31/10/2024,31/12/2021,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,121.6,,,281.5,4.7,10.0,87.5,1012.6,1007.0,29.3,23.3,18.9,71.1,3.9,2.0,58.2
01/01/2012,31/10/2024,31/01/2022,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,128.3,,,271.9,4.4,10.0,194.1,1010.8,1006.0,33.2,26.4,21.5,70.2,4.0,1.8,57.6
01/01/2012,31/10/2024,28/02/2022,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,107.7,,,249.6,3.9,9.0,22.8,1011.6,1006.0,31.6,25.3,20.8,70.9,4.4,1.7,57.9
01/01/2012,31/10/2024,31/03/2022,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,82.8,,,160.3,6.0,17.0,189.5,1013.3,1007.6,28.2,22.8,18.9,77.5,3.3,1.5,58.7
01/01/2012,31/10/2024,30/04/2022,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,59.2,,,140.8,6.0,16.0,108.4,1015.6,1010.0,25.2,19.9,16.2,80.3,4.1,1.4,56.2
01/01/2012,31/10/2024,31/05/2022,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,27,45.3,,,105.0,6.3,19.0,155.4,1017.6,1011.9,20.5,15.6,12.4,84.9,3.8,1.4,48.9
01/01/2012,31/10/2024,30/06/2022,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,34.3,,,95.5,6.1,13.0,101.6,1018.6,1012.9,18.0,13.2,9.9,85.1,3.3,1.2,44.8
01/01/2012,31/10/2024,31/07/2022,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,41.8,,,105.1,6.3,14.0,154.6,1016.1,1010.4,22.2,16.6,13.0,85.4,3.8,1.3,46.8
01/01/2012,31/10/2024,31/08/2022,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,54.0,,,144.1,5.7,14.0,103.3,1020.0,1014.3,21.3,15.3,11.3,80.4,3.4,1.5,52.6
01/01/2012,31/10/2024,30/09/2022,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,64.7,,,175.9,5.5,13.0,66.2,1018.3,1012.6,22.3,16.6,12.4,77.5,3.8,1.7,57.8
01/01/2012,31/10/2024,31/10/2022,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,82.1,,,166.9,6.2,14.0,65.5,1015.1,1008.9,25.0,19.3,15.1,76.4,4.8,1.9,54.7
01/01/2012,31/10/2024,30/11/2022,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,97.2,,,257.2,4.6,10.0,88.7,1016.7,1011.1,27.3,21.2,16.6,72.4,7.5,2.0,59.8
01/01/2012,31/10/2024,31/12/2022,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,116.6,,,281.9,4.5,8.0,63.5,1011.4,1005.8,30.8,24.2,19.6,70.5,4.3,2.0,59.2
01/01/2012,31/10/2024,31/01/2023,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,125.1,,,282.1,4.4,7.0,52.4,1011.4,1005.9,33.2,26.2,21.5,70.7,4.5,1.8,59.0
01/01/2012,31/10/2024,28/02/2023,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,97.5,,,208.7,4.8,10.0,113.7,1012.0,1006.4,31.4,24.9,20.4,74.2,3.3,1.5,58.9
01/01/2012,31/10/2024,31/03/2023,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,89.6,,,201.1,5.1,11.0,95.3,1013.3,1007.7,31.8,25.7,21.8,77.0,4.1,1.6,58.1
01/01/2012,31/10/2024,30/04/2023,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,79.9,,,160.8,5.3,6.0,34.9,1015.5,1009.9,26.6,20.7,16.5,76.4,13.1,1.6,59.5
01/01/2012,31/10/2024,31/05/2023,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,51.4,,,129.6,5.7,15.0,114.8,1018.2,1012.5,23.9,18.3,14.8,84.0,3.2,1.4,47.3
01/01/2012,31/10/2024,30/06/2023,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,42.1,,,125.8,5.7,14.0,254.8,1019.1,1013.5,22.1,16.4,12.6,83.3,4.3,1.7,48.8
01/01/2012,31/10/2024,31/07/2023,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,44.1,,,145.7,5.7,11.0,215.0,1019.5,1013.7,20.8,15.4,12.1,84.3,4.1,1.8,51.0
01/01/2012,31/10/2024,31/08/2023,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,68.4,,,194.9,3.7,7.0,79.6,1016.7,1011.0,23.6,16.8,12.0,77.5,5.5,2.0,52.6
01/01/2012,31/10/2024,30/09/2023,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,48.4,,,100.8,7.3,21.0,447.3,1014.2,1008.6,23.2,18.6,14.9,84.3,4.8,2.1,52.8
01/01/2012,31/10/2024,31/10/2023,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,59.4,,,149.9,6.7,12.0,121.7,1013.9,1008.2,23.9,19.2,15.7,78.9,4.5,2.2,55.7
01/01/2012,31/10/2024,30/11/2023,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,70.5,,,169.3,6.5,15.0,324.9,1011.8,1006.2,26.3,21.5,17.5,79.1,5.8,2.4,55.2
01/01/2012,31/10/2024,31/12/2023,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,87.8,,,232.2,6.2,15.0,92.0,1012.1,1006.6,30.3,24.6,20.5,75.8,4.2,2.2,57.5
01/01/2012,31/10/2024,31/01/2024,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,,,,241.3,5.7,11.0,226.3,1013.0,1007.5,29.8,24.6,20.8,77.5,4.8,2.4,60.9
01/01/2012,31/10/2024,29/02/2024,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,82.6,,,219.6,5.4,7.0,82.3,1013.4,1007.9,31.8,26.1,22.3,77.1,4.2,2.2,54.7
01/01/2012,31/10/2024,31/03/2024,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,,,,200.8,5.2,9.0,81.6,1013.6,1008.0,30.7,24.7,20.9,77.7,4.6,1.9,96.0
01/01/2012,31/10/2024,30/04/2024,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,,,,106.3,6.9,16.0,221.9,1014.1,1008.6,26.0,21.8,19.1,82.9,4.6,2.0,96.4
01/01/2012,31/10/2024,31/05/2024,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,27,,,,84.5,7.6,24.0,539.9,1016.1,1010.4,20.8,16.8,14.4,87.5,9.3,1.7,95.5
01/01/2012,31/10/2024,30/06/2024,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,,,,124.5,6.0,17.0,186.5,1016.3,1010.6,22.8,17.3,14.3,83.7,4.6,1.7,96.1
01/01/2012,31/10/2024,31/07/2024,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,,,,103.6,6.6,16.0,77.3,1022.9,1017.0,18.8,13.9,10.9,84.2,3.6,1.3,96.0
01/01/2012,31/10/2024,31/08/2024,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,,,,132.0,6.0,11.0,46.8,1018.8,1013.0,21.6,15.9,12.1,81.6,5.7,1.7,95.9
01/01/2012,31/10/2024,30/09/2024,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,,,,125.8,6.6,13.0,211.9,1015.3,1009.1,24.6,19.0,15.5,81.2,4.6,1.9,95.8
01/01/2012,31/10/2024,31/10/2024,Mensal,PORTO ALEGRE,Operante,83967,-30.05361111,-51.17472221,41.18,14,,,,173.0,5.3,12.0,62.1,1014.9,1009.3,26.4,21.0,17.4,77.9,5.1,2.2,96.6
